"lat","lng","humidity","soilMoisture","temperature","surfaceTemperature"
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
34.6420615268858,126.767213471898,74.6794871794872,30.131914893617,19.9116379310345,21.6320512820513
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
36.4150618798074,129.365306771359,71.6623931623932,28.1385281385281,18.4952991452991,21.407264957265
